Date,Adj Close,Close,High,Low,Open,Volume,Ticker
2025-01-03,184.31387329101562,195.6300048828125,195.69000244140625,190.5,192.14999389648438,1358100,PNC
2025-01-06,184.2761993408203,195.58999633789062,199.22999572753906,194.4600067138672,197.6999969482422,2634100,PNC
2025-01-07,183.50364685058594,194.77000427246094,197.3699951171875,193.55999755859375,195.9199981689453,2727100,PNC
2025-01-08,183.4188232421875,194.67999267578125,195.41000366210938,191.25,194.66000366210938,1659700,PNC
2025-01-10,178.0862274169922,189.02000427246094,193.50999450683594,188.61000061035156,192.8800048828125,2253200,PNC
2025-01-13,181.29898071289062,192.42999267578125,192.7100067138672,189.3000030517578,189.32000732421875,1855600,PNC
2025-01-14,184.38925170898438,195.7100067138672,196.47999572753906,192.83999633789062,194.17999267578125,1733400,PNC
2025-01-15,190.40225219726562,200.44000244140625,200.6199951171875,197.75,199.38999938964844,3431200,PNC
2025-01-16,186.6975555419922,196.5399932861328,196.99000549316406,183.44000244140625,185.5,5065800,PNC
2025-01-17,188.59739685058594,198.5399932861328,202.1999969482422,196.7899932861328,198.0,4465700,PNC
2025-01-21,188.6163787841797,198.55999755859375,200.6300048828125,197.1999969482422,199.3800048828125,3111100,PNC
2025-01-22,186.46957397460938,196.3000030517578,197.7899932861328,195.3699951171875,197.47000122070312,2879900,PNC
2025-01-23,187.751953125,197.64999389648438,198.67999267578125,194.07000732421875,195.7100067138672,2716400,PNC
2025-01-24,189.53782653808594,199.52999877929688,201.38999938964844,196.1699981689453,196.1699981689453,2083100,PNC
2025-01-27,192.72955322265625,202.88999938964844,202.92999267578125,199.92999267578125,200.22000122070312,1841800,PNC
2025-01-28,191.61814880371094,201.72000122070312,203.5800018310547,199.25999450683594,202.64999389648438,1922400,PNC
2025-01-29,192.05511474609375,202.17999267578125,205.4600067138672,201.6300048828125,201.72000122070312,2096700,PNC
2025-01-30,191.9506378173828,202.07000732421875,204.74000549316406,200.3800048828125,204.22000122070312,1705400,PNC
2025-01-31,190.88671875,200.9499969482422,203.05999755859375,199.41000366210938,202.11000061035156,2739800,PNC
2025-02-03,187.7424774169922,197.63999938964844,198.75999450683594,194.3000030517578,197.19000244140625,1474500,PNC
2025-02-04,189.01535034179688,198.97999572753906,200.27999877929688,197.8000030517578,198.05999755859375,1536300,PNC
2025-02-05,188.9298858642578,198.88999938964844,200.57000732421875,197.49000549316406,200.17999267578125,2057700,PNC
2025-02-06,192.29258728027344,202.42999267578125,202.50999450683594,199.11000061035156,201.39999389648438,1593700,PNC
2025-02-07,190.66822814941406,200.72000122070312,202.75,199.94000244140625,202.61000061035156,1270900,PNC
2025-02-10,187.4005126953125,197.27999877929688,200.9499969482422,196.55999755859375,200.72000122070312,1453200,PNC
2025-02-11,189.24334716796875,199.22000122070312,199.50999450683594,195.82000732421875,196.91000366210938,1422000,PNC
2025-02-12,185.79513549804688,195.58999633789062,197.63999938964844,194.50999450683594,197.2899932861328,1774500,PNC
2025-02-13,185.64315795898438,195.42999267578125,196.42999267578125,194.1199951171875,195.72000122070312,1883500,PNC
2025-02-14,184.19927978515625,193.91000366210938,198.08999633789062,193.5,196.13999938964844,2362000,PNC
2025-02-18,186.67857360839844,196.52000427246094,196.86000061035156,193.13999938964844,194.0,2261700,PNC
2025-02-19,184.4842529296875,194.2100067138672,195.3699951171875,192.66000366210938,194.39999389648438,1615600,PNC
2025-02-20,182.28041076660156,191.88999938964844,195.02999877929688,190.52999877929688,194.3800048828125,1770600,PNC
2025-02-21,178.63270568847656,188.0500030517578,192.52999877929688,187.47999572753906,192.4499969482422,1991900,PNC
2025-02-24,177.59732055664062,186.9600067138672,189.1999969482422,186.1999969482422,188.82000732421875,2738800,PNC
2025-02-25,177.1318359375,186.47000122070312,189.32000732421875,185.10000610351562,188.32000732421875,1720600,PNC
2025-02-26,177.65431213378906,187.02000427246094,188.88999938964844,186.41000366210938,187.11000061035156,1324900,PNC
2025-02-27,179.1171875,188.55999755859375,190.83999633789062,187.49000549316406,187.77999877929688,1337900,PNC
2025-02-28,182.30889892578125,191.9199981689453,192.22999572753906,188.67999267578125,190.17999267578125,2358000,PNC
2025-03-03,180.00062561035156,189.49000549316406,194.27000427246094,187.88999938964844,192.35000610351562,1338000,PNC
2025-03-04,171.41331481933594,180.4499969482422,187.91000366210938,178.80999755859375,187.0500030517578,2832900,PNC
2025-03-05,171.43231201171875,180.47000122070312,182.11000061035156,178.3000030517578,180.7899932861328,2320200,PNC
2025-03-06,170.0169219970703,178.97999572753906,179.9600067138672,176.47999572753906,178.27000427246094,2016600,PNC
2025-03-07,170.76736450195312,179.77000427246094,180.61000061035156,175.6699981689453,178.8300018310547,1853500,PNC
2025-03-10,165.8657989501953,174.61000061035156,177.99000549316406,172.25999450683594,176.0,2931700,PNC
2025-03-11,161.5436248779297,170.05999755859375,176.22999572753906,169.8300018310547,173.94000244140625,2453500,PNC
2025-03-12,162.44607543945312,171.00999450683594,173.0800018310547,169.10000610351562,172.0800018310547,2389100,PNC
2025-03-13,160.38473510742188,168.83999633789062,172.88999938964844,168.44000244140625,172.16000366210938,2054300,PNC
2025-03-14,164.32691955566406,172.99000549316406,173.14999389648438,170.05999755859375,171.14999389648438,2312000,PNC
2025-03-17,165.2863311767578,174.0,174.5800018310547,171.5500030517578,172.6199951171875,2572900,PNC
2025-03-18,164.6688690185547,173.35000610351562,174.6999969482422,171.7100067138672,174.27999877929688,4219500,PNC
2025-03-19,165.12484741210938,173.8300018310547,175.72000122070312,172.38999938964844,173.39999389648438,3026200,PNC
2025-03-20,164.7258758544922,173.41000366210938,175.17999267578125,172.0,172.30999755859375,2994500,PNC
2025-03-21,164.91586303710938,173.61000061035156,173.67999267578125,170.85000610351562,172.0,5500400,PNC
2025-03-24,167.69912719726562,176.5399932861328,177.0500030517578,174.77000427246094,175.02000427246094,2924400,PNC
2025-03-25,168.02210998535156,176.8800048828125,177.99000549316406,176.3000030517578,176.7100067138672,2035900,PNC
2025-03-26,168.0601043701172,176.9199981689453,179.67999267578125,176.19000244140625,177.77000427246094,1847000,PNC
2025-03-27,166.20774841308594,174.97000122070312,177.19000244140625,174.52000427246094,177.07000732421875,2324400,PNC
2025-03-28,163.2725067138672,171.8800048828125,176.0500030517578,170.86000061035156,174.77999877929688,1947400,PNC
2025-03-31,166.96768188476562,175.77000427246094,176.47999572753906,171.14999389648438,172.67999267578125,3595700,PNC
2025-04-01,165.894287109375,174.63999938964844,176.14999389648438,172.47000122070312,174.16000366210938,2165700,PNC
2025-04-02,168.1455841064453,177.00999450683594,177.4199981689453,173.27000427246094,173.47999572753906,2117600,PNC
2025-04-03,153.21282958984375,161.2899932861328,170.5,160.82000732421875,168.5,3408300,PNC
2025-04-04,145.43296813964844,153.10000610351562,155.94000244140625,149.0,155.27000427246094,4147400,PNC
2025-04-07,145.15748596191406,152.80999755859375,158.32000732421875,146.89999389648438,150.6300048828125,5195200,PNC
2025-04-08,142.26023864746094,149.75999450683594,159.10000610351562,147.0399932861328,157.89999389648438,5210900,PNC
2025-04-09,152.20590209960938,160.22999572753906,162.1999969482422,145.1199951171875,146.8300018310547,5593800,PNC
2025-04-10,144.54005432128906,152.16000366210938,157.72999572753906,147.67999267578125,156.83999633789062,4240100,PNC
2025-04-11,144.3785858154297,151.99000549316406,153.9600067138672,148.2100067138672,150.6300048828125,3850200,PNC
2025-04-14,147.54180908203125,155.32000732421875,156.5500030517578,153.25,154.08999633789062,3488800,PNC
2025-04-15,147.60830688476562,155.38999938964844,159.5800018310547,152.50999450683594,152.50999450683594,3621100,PNC
2025-04-16,145.44873046875,151.5399932861328,154.92999267578125,149.75,152.0800018310547,2875400,PNC
2025-04-17,146.2069854736328,152.3300018310547,153.82000732421875,151.6699981689453,152.30999755859375,3564400,PNC
2025-04-21,144.0954132080078,150.1300048828125,151.97999572753906,148.27999877929688,150.5,2860500,PNC
2025-04-22,148.24176025390625,154.4499969482422,154.72000122070312,151.10000610351562,151.61000061035156,2124200,PNC
2025-04-23,151.08277893066406,157.41000366210938,162.05999755859375,156.97000122070312,157.6999969482422,3145600,PNC
